@data
2.0 1.0 0.0 91420.0385150618 773.997432329214 -61.00727506722695 -49.008558902619946 1.0 3.999572054869003 1.0004279451309972 2.9991441097380056 0.0 0.0 0.0 0.0 0.0 12697.08997310922 8998.288219476011 1.0 
1.2596595989301123 1.0 0.0 276355.88229676965 1479.7525226736152 -14.111316898429664 -4.97838165777393 1.0 2.0 1.0 0.7403404010698876 0.25965959893011237 0.0 0.0 0.0 0.0 8088.2472219188985 7414.2131818119105 1.0 
2.0 1.0 0.0 40747.55245137152 342.5678434021751 4.969516481160049 1.7139869501812577 1.0 3.685594780072503 1.0 2.685594780072503 0.0 0.0 0.0 0.0 0.0 11260.041826974624 6971.607829891245 1.0 
2.0 1.0 0.0 580656.2247291956 2096.2626324492094 6.926444005759097 -21.859882089266012 1.0 2.0367779971204514 1.0367779971204514 1.0 0.0 0.0 0.0 0.0 0.0 6474.255402015684 5963.222002879549 1.0 
2.0 1.514321432858691 0.0 19602.29142925739 250.6027503301192 61.261536241619 21.943964418619423 1.514321432858691 0.9713571342826179 0.48567856714130897 0.48567856714130897 0.0 0.0 0.0 0.0 0.0 1554.1714148521887 1457.0357014239269 1.0 
1.9998170250586613 1.0 0.0 26210.537946327535 618.934129021118 -19.996340501173226 19.999634050117322 1.0 0.0001829749413386761 0.0001829749413386761 0.0 0.0 0.0 0.0 0.0 0.0 0.1097849648032252 0.1097849648032252 1.0 
1.0 1.1578451715068536 0.0 56378.743654893166 435.77415799561777 -55.37897846904019 -72.16255387835577 1.0 2.8421548284931464 1.8421548284931464 1.0 0.0 0.0 0.0 0.0 0.0 9079.110934027383 7684.309656986293 1.0 
1.0 1.0 0.36734212320839654 9683.077308483957 195.5315753583207 6.366870197631258 21.44863287100455 1.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 2469.368492833586 2469.368492833586 1.0 
2.0 1.0 0.0 355160.165284837 1746.8582428575369 -24.028151973976666 -13.960943630449242 1.0 1.4078112739101516 0.4078112739101516 1.0 0.0 0.0 0.0 0.0 0.0 1897.1848026023335 1815.6225478203032 1.0 
1.0 1.9188125223066104 0.08118747769338974 64450.633105593246 812.0121337888045 80.36050374751053 46.6891903329395 1.0 3.675250089226441 2.7564375669198307 0.9188125223066103 0.0 0.0 0.0 0.0 0.0 3859.012593687763 2756.4375669198307 1.0 
1.7247452701039299 1.0 0.0 25931.992722804967 536.1483263012829 -20.0 3.4847162062357846 1.0 0.27525472989607025 0.0 0.27525472989607025 0.0 0.0 0.0 0.0 0.0 275.2547298960703 275.2547298960703 1.0 
2.0 2.0 0.0 45649.567353827086 840.9601350207834 75.90311271849878 58.5397854128692 1.7560554550938263 1.5121109101876526 1.5121109101876526 0.0 0.0 0.0 0.0 0.0 0.0 680.4499095844437 453.6332730562958 1.0 
1.6337045512826982 2.0 0.0 778876.8923435472 2689.788537947885 52.71031782047271 45.036226794818745 1.0 2.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 5214.624967945159 4831.477243586509 1.0 
2.0 1.1913953444893248 0.0 605660.0303225159 2241.2207000092326 -0.6751160138488146 -18.172093110213503 1.0 1.8086046555106752 1.6172093110213503 0.19139534448932483 0.0 0.0 0.0 0.0 0.0 1493.325567916907 1169.883705712637 1.0 
1.8661946997457832 1.1338053002542168 0.13380530025421689 91645.14335325676 687.850625147724 -77.33097349872891 -69.66902650127109 1.0 2.7323893994915665 1.7323893994915662 0.8661946997457831 0.13380530025421689 0.0 0.0 0.0 0.0 6448.601731042289 5669.026501271084 1.0 
1.3717327409243443 1.0 0.0 287466.2191715856 1551.9922146172971 -36.14133629537828 -17.88480177722697 1.0 1.6282672590756557 0.6282672590756558 1.0 0.0 0.0 0.0 0.0 0.0 2696.321599504271 2256.5345181513117 1.0 
1.0 1.0 1.0 3291.4796905309304 73.8805014877248 -68.89604284870532 -55.34073398141929 1.0 0.5553088672860235 0.0 0.0 0.0 0.0 0.0 0.0 0.0 27.765443364301174 27.765443364301174 1.0 
1.662447779451987 1.337552220548013 0.0 41236.2853170824 448.4302027657764 39.59916447123179 48.535881163011595 1.0 0.662447779451987 0.662447779451987 0.0 0.0 0.0 0.0 0.0 0.0 596.2030015067883 596.2030015067883 1.0 
1.5441912985309707 1.0 0.0 29340.46695448584 550.1423447140694 64.75876452518551 65.88883427072543 1.0 0.4558087014690293 0.4558087014690293 0.0 0.0 0.0 0.0 0.0 0.0 273.4852208814176 273.4852208814176 1.0 
1.0 1.0 0.7769750623894589 66233.53997486249 430.3738054902724 -59.72640399292537 -56.172453868146455 1.0 0.4460498752210822 0.4460498752210822 0.0 0.0 0.0 0.0 0.0 0.0 178.41995008843287 111.51246880527054 1.0 
1.0 2.0 0.0 1447987.455683434 1707.5713145999155 34.10289946398118 20.105413350600006 1.0 2.904642195875294 1.9046421958752942 1.0 0.0 0.0 0.0 0.0 0.0 2548.4330680480007 1667.5046288729418 1.0 
1.452069282723853 1.0 0.0 50605.358982305195 809.756974267344 -7.260346413619265 14.027237890037615 1.0 2.547930717276147 0.5479307172761468 2.0 0.0 0.0 0.0 0.0 0.0 9164.273451298715 5191.7228691045875 1.0 
1.4304001471060879 2.0 0.0 64868.88105916383 873.4847355675334 48.216005884243515 91.72160058842435 1.0 5.569599852893912 2.0 3.1391997057878243 0.430400147106088 0.0 0.0 0.0 0.0 20957.44347170368 12025.60205948523 1.0 
1.0 1.7916797781544593 0.0 27828.376863472804 448.6271633954858 -19.20832022184554 -4.374409983049333 1.7916797781544593 2.5833595563089187 2.3750393344633776 0.20832022184554078 0.0 0.0 0.0 0.0 0.0 1554.1758447081215 762.4960665536622 1.0 
2.0 1.0 0.0 603951.6070016468 2418.926011061435 13.847544363379962 -11.321708637325143 1.0 1.8220284772887525 1.6440569545775048 0.1779715227112476 0.0 0.0 0.0 0.0 0.0 1095.7686749823724 766.9572840668714 1.0 
1.0 1.475092801693482 0.0 67935.41312985266 575.7917607620669 47.9613218066048 20.50556810160892 1.0 1.049814396613036 1.049814396613036 0.0 0.0 0.0 0.0 0.0 0.0 419.9257586452144 262.453599153259 1.0 
1.0 1.8546031596292747 0.0 1550867.5974352972 1718.7930365519717 28.581587361482903 12.872381042224351 1.0 2.563809478887824 1.7092063192585494 0.8546031596292747 0.0 0.0 0.0 0.0 0.0 1623.746003295622 854.6031596292747 1.0 
1.0 1.0 0.0228173374271029 445919.54148822697 1318.7431269548533 -36.06448916548878 -32.110123840342986 1.0 2.022817337427103 1.0 1.022817337427103 0.0 0.0 0.0 0.0 0.0 8429.662538655233 7954.3653251457945 1.0 
1.0 1.0 1.0 4106.788141083807 60.85126621431484 -20.63607164253675 -13.905285443588369 1.0 0.41794758673677435 0.0 0.41794758673677435 0.0 0.0 0.0 0.0 0.0 2089.7379336838717 2089.7379336838717 1.0 
1.2606947651125164 1.0 0.0 39115.85715968819 538.8007409413149 51.45448805530225 28.88629906221503 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 
1.9765722108402435 1.0 0.0 29882.429158130184 655.4883176011389 -48.82861054201217 -29.85203833117193 1.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 892.9716632520731 892.9716632520731 1.0 
2.0 1.0 0.0 190232.2749849197 1192.4771203239077 -8.810328310965371 -14.294664840351043 1.0 3.9631668949561196 1.926333789912239 1.073666210087761 0.9631668949561195 0.0 0.0 0.0 0.0 26433.320798705765 19447.503424341794 1.0 
1.0549373225553933 1.0 0.0 39868.92939944726 508.965911770532 23.471475867533474 -2.594589649024842 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 
1.0 2.0 0.0 65178.86876859413 828.5067875181744 102.71493202102691 54.579185549714744 1.0 2.0633484397717976 1.5475113298288483 0.5158371099429494 0.0 0.0 0.0 0.0 0.0 2166.5158617603875 1547.5113298288481 1.0 
1.694757879621306 1.0 0.305242120378694 381513.4966906807 1302.637756419317 -26.569346703337462 -14.842736388639178 1.0 3.694757879621306 1.0 2.0 0.694757879621306 0.0 0.0 0.0 0.0 24428.86704797169 15726.610314698284 1.0 
2.0 1.0 0.0 375176.07515300735 1743.5489463234098 -36.72361474713845 -22.689445898855382 1.0 3.34472294942769 0.3447229494276902 2.0 1.0 0.0 0.0 0.0 0.0 56521.332677377315 46211.08202289239 1.0 
2.0 1.6643533140269495 0.0 766135.0661876267 2265.9974760941464 25.972239768323394 15.671293371946101 1.0 2.3356466859730505 1.3356466859730505 1.0 0.0 0.0 0.0 0.0 0.0 4173.375389321846 3671.2933719461007 1.0 
1.0 1.0 0.0 80201.14869586723 532.8110477707665 18.967255915538857 32.136875837104554 1.0 2.972624832579089 0.9908749441930297 1.9817498883860594 0.0 0.0 0.0 0.0 0.0 2675.3623493211803 990.8749441930297 1.0 
1.6330433077944093 1.0 0.0 87363.38937807683 678.8295237940415 -42.77215754826328 -31.937374087235327 1.0 3.0 1.6330433077944093 1.3669566922055907 0.0 0.0 0.0 0.0 0.0 4725.73858494211 3532.173231177637 1.0 
2.0 1.8675342121733824 0.0 587951.0778279613 1846.0774074088522 -42.4494500938828 -4.781781544358967 1.0 1.1324657878266176 0.13246578782661755 1.0 0.0 0.0 0.0 0.0 0.0 4331.164469566544 4264.931575653235 1.0 
2.0 1.0 0.0 25490.685050133547 476.5071337407403 -20.0 0.8182680035611956 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 
1.5480476628663133 1.0 0.0 19469.68432646567 209.78676444624617 -39.09609532573263 -51.38438130293051 1.0 1.9039046742673735 0.9039046742673735 1.0 0.0 0.0 0.0 0.0 0.0 7005.7048583058895 6644.14298859894 1.0 
1.0 1.566321683926215 0.43367831607378504 65691.73091346245 655.0084495812898 31.33583321027598 -0.9087545610017713 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 
2.0 1.0 0.0 29750.441878279005 652.7107279826158 -46.116126296392736 -29.434856865710508 1.0 0.9420317357670558 0.9420317357670558 0.0 0.0 0.0 0.0 0.0 0.0 847.8285621903502 847.8285621903502 1.0 
1.9887176058128597 1.0112823941871403 0.0 931148.5155059359 2475.756254743 47.50770773842131 28.778485198912676 1.0 6.943588029064299 3.966152817438579 1.9887176058128597 0.9887176058128597 0.0 0.0 0.0 0.0 36186.3494415975 29751.787327882914 1.0 
1.8786902483063954 1.0 0.12130975169360458 380794.321129122 1448.680057155278 -34.6623709254814 -20.360707449191864 1.0 3.8786902483063956 1.0 2.0 0.8786902483063954 0.0 0.0 0.0 0.0 28328.233264095583 18301.663476289534 1.0 
1.0 1.0 0.0 53082.3971288298 533.4631375540964 -49.567616812358665 -37.240087882262124 1.0 3.0 1.5305668668137935 1.4694331331862065 0.0 0.0 0.0 0.0 0.0 11008.299399558618 7530.566866813793 1.0 
1.0 1.1558445278665057 0.0 39349.99828125675 511.2857388391894 14.441554721334942 -8.03895397053639 1.0 0.31168905573301164 0.31168905573301164 0.0 0.0 0.0 0.0 0.0 0.0 93.50671671990347 77.9222639332529 1.0 
1.0 1.0 0.1500338998711651 11147.053561796441 246.94501671893872 -34.35098309626379 -10.101152595619613 1.0 1.0 0.1500338998711651 0.8499661001288349 0.0 0.0 0.0 0.0 0.0 954.9898300386504 954.9898300386504 1.0 
1.0 2.0 0.0 33049.421563203694 371.9599543756401 30.46142197590018 -24.10385313110622 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 
1.20123720164964 2.0 0.0 63824.58532344699 917.8540530054179 110.50145053527048 66.45814847753309 1.0 3.19505119340144 2.39628839505108 0.79876279835036 0.0 0.0 0.0 0.0 0.0 3354.803753071512 2396.28839505108 1.0 
2.0 2.0 0.0 32397.519431008077 291.10611882331835 -55.38676079422191 -34.058858306173775 1.0 2.69837074641444 1.0 0.9311609952192534 0.7672097511951866 0.0 0.0 0.0 0.0 34300.89548131389 32317.92178944116 1.0 
2.0 1.8557946758624202 0.0 587864.3226546233 1849.540570620586 -41.78029652415795 -5.028311806889176 1.0 1.1442053241375798 0.1442053241375798 1.0 0.0 0.0 0.0 0.0 0.0 4360.513310343949 4288.4106482751595 1.0 
1.0 2.0 0.0 35418.1756841319 563.9622243944088 6.260380766193525 7.913206411268825 1.0 1.94213760751255 1.94213760751255 0.0 0.0 0.0 0.0 0.0 0.0 582.641282253765 485.5344018781375 1.0 
2.0 1.0 0.0 401379.2489193425 1335.2214562837057 -32.03596217505032 -30.892113474849033 1.0 3.0 1.9760252166331187 0.023974783366881303 1.0 0.0 0.0 0.0 0.0 91439.87360046933 89640.37824949677 1.0 
1.756020819964999 1.0 0.0 92361.75963493511 836.7026492689953 -53.924603778984974 -42.16858295901997 1.0 3.512041639929998 1.0 2.512041639929998 0.0 0.0 0.0 0.0 0.0 10479.78946168149 7536.124919789993 1.0 
2.0 1.0 0.0 595103.3444664973 2218.8920712568497 8.932100351352886 -22.51697491216178 1.0 2.0 1.4830250878382216 0.5169749121617785 0.0 0.0 0.0 0.0 0.0 3795.0595081059596 3343.362016889782 1.0 
1.8135206145878122 1.1864793854121878 0.0 20897.295877082437 427.4827001260212 143.82299923003558 98.73906632369153 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 
2.0 1.483800877462591 0.0 21094.69989146223 153.79909213357206 -64.51619912253742 -56.87257981836041 1.0 3.032398245074818 1.0 1.0323982450748181 1.0 0.0 0.0 0.0 0.0 32553.773337431383 29676.017549251817 1.0 
1.3393690139498045 1.0 0.6606309860501955 63078.038310721255 527.7155041945052 -10.537994391386569 -53.031549302509774 1.0 1.0181070418494134 1.0181070418494134 0.0 0.0 0.0 0.0 0.0 0.0 441.17971813474577 271.49521115984356 1.0 
1.900689159849041 1.0 0.0 450179.1570703275 1426.5723617841493 -30.695175881056713 -28.496554200754797 1.0 5.602756639396164 1.900689159849041 3.7020674795471225 0.0 0.0 0.0 0.0 0.0 12272.963387350876 4397.243360603837 1.0 
2.0 2.0 0.0 35857.72763944332 344.50549206655194 -16.762754988804197 -14.537088095008606 1.0 5.7874803854766 2.5749607709532008 3.2125196145233996 0.0 0.0 0.0 0.0 0.0 14278.74803854766 8574.960770953201 1.0 
1.0 1.0 0.0 71435.2197811692 550.8255696254088 14.830840362909498 2.191762835522553 1.0 1.6293904423446344 1.6293904423446344 0.0 0.0 0.0 0.0 0.0 0.0 651.7561769378538 407.34761058615857 1.0 
1.0 1.0 1.0 5221.722171734374 98.65220563822028 -50.96406662353724 -34.44609993530587 1.0 1.4196611147052296 0.4196611147052296 0.4196611147052296 0.0 0.0 0.0 0.0 0.0 1036.2036195572896 868.3391736751977 1.0 
1.6687575948974973 1.0 0.0 412538.43967849464 1413.4668133011382 -33.98745443061502 -40.60602974797257 1.0 2.6687575948974973 1.3375151897949948 0.6624848102050052 0.6687575948974974 0.0 0.0 0.0 0.0 64306.25309802304 62175.637971389784 1.0 
2.0 2.0 0.0 77698.78679827208 788.7167756698724 -1.1387338700171128 15.248548858564654 1.601156115583476 3.196531653249572 1.398843884416524 0.7976877688330481 0.3988438844165241 0.6011561155834759 0.0 0.0 0.0 74016.18801695106 68092.48924667807 1.0 
1.7679298329680462 1.2320701670319538 0.2320701670319537 91675.27718373515 633.597548945668 -63.78484200438344 -54.80175417579884 1.0 3.303789498904139 0.7679298329680463 2.303789498904139 0.2320701670319537 0.0 0.0 0.0 0.0 12073.410549013724 9232.070167031954 1.0 
1.209015624875053 1.790984375124947 0.0 28037.17390653863 511.4261249830072 -19.209015624875054 8.135234373125794 1.790984375124947 2.372953125374841 2.372953125374841 0.0 0.0 0.0 0.0 0.0 0.0 1344.6734377124099 553.6890625874629 1.0 
2.0 1.0334709341990571 0.0 45311.5262947281 388.12518095842745 24.22604048744998 4.899587197402829 1.0 5.0 1.0 4.0 0.0 0.0 0.0 0.0 0.0 10913.801176276793 5066.941868398114 1.0 
1.9914175052294376 1.0085824947705624 0.008582494770562388 91429.44074424762 768.8075906638097 -61.10298993724675 -49.21456236926406 1.0 3.974252515688313 0.9914175052294376 2.974252515688313 0.008582494770562388 0.0 0.0 0.0 0.0 12676.827264119482 9008.582494770562 1.0 
2.0 2.0 0.0 47613.74065461671 549.7810747486743 86.46168224559396 14.089485976644156 1.397429906433585 0.79485981286717 0.79485981286717 0.0 0.0 0.0 0.0 0.0 0.0 357.6869157902265 238.45794386015098 1.0 
2.0 1.7208922864400265 0.0 36186.52339120359 618.606093115279 48.191510752636205 51.8884641949967 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 
1.0 1.670883728768124 0.0 69883.95153612527 794.2277213534787 135.03813898623133 53.64558135615938 1.0 0.6582325424637521 0.32911627123187603 0.32911627123187603 0.0 0.0 0.0 0.0 0.0 394.9395254782512 329.116271231876 1.0 
1.0 1.0 0.0 55253.880465086986 413.3385274632732 -81.90885799065722 -78.05165413106745 1.0 3.0 1.9155816427459194 1.0844183572540806 0.0 0.0 0.0 0.0 0.0 9853.255071762242 7915.581642745919 1.0 
2.0 1.0471270328817281 0.0 49491.62045717613 519.3034268162578 89.3298892301721 25.586189013548154 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 
1.1545928697937584 1.0 0.0 94683.2715225961 991.2696324630041 -36.48319322401899 -25.328600354225234 1.0 2.309185739587517 1.0 1.3091857395875166 0.0 0.0 0.0 0.0 0.0 5006.795115123201 3927.5572187625494 1.0 
1.386062793414564 1.0 0.0 448568.3765433876 1372.5365933085293 -34.29756044609805 -31.06968603292718 1.0 3.544251173658256 1.386062793414564 2.1581883802436916 0.0 0.0 0.0 0.0 0.0 10060.070011682625 6455.7488263417445 1.0 
1.0 1.0 0.0 19351.268354392112 173.5913424857227 -43.510821892846636 -50.30649313570798 1.0 2.724458905357668 1.7244589053576682 1.0 0.0 0.0 0.0 0.0 0.0 5496.904795893435 4724.458905357668 1.0 
1.591521329781839 1.591521329781839 0.0 41341.770859030956 509.2812986169457 100.58755015880297 42.2369196803655 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 
1.4705733657625102 1.0 0.0 21336.48397081374 353.52614046775227 56.11416758842738 36.232632471489325 1.0 1.0588532684749796 1.0588532684749796 0.0 0.0 0.0 0.0 0.0 0.0 317.65598054249386 211.77065369499593 1.0 
1.9516258338284023 1.0483741661715977 0.0 40348.5086901468 350.3988423321716 44.226013341254436 57.50040084868047 1.0 0.9516258338284023 0.9516258338284023 0.0 0.0 0.0 0.0 0.0 0.0 856.463250445562 856.463250445562 1.0 
1.092863213509923 1.092863213509923 0.0 542783.9516712498 2050.1126587793406 -9.178844607946541 -10.164231078410692 1.0 1.907136786490077 1.8142735729801538 0.0928632135099231 0.0 0.0 0.0 0.0 0.0 1187.8759618807617 1006.4486045827463 1.0 
1.011932413436879 1.0 0.0 122692.14464671916 983.8803570956835 9.522703462524838 20.486906222214202 1.0 5.964202759689363 3.952270346252484 2.0119324134368792 0.0 0.0 0.0 0.0 0.0 9197.613517312624 5988.067586563121 1.0 
1.1616808756336696 1.0 0.0 192551.38828437665 1299.443726966882 -43.04772234775221 -37.5626797208512 1.0 5.3532764974653215 1.0 4.3532764974653215 0.0 0.0 0.0 0.0 0.0 15684.972003818728 6514.957373098991 1.0 
1.372536147415798 1.372536147415798 1.0 7653.081518310405 120.19579524314756 -44.0 -17.294349346515638 1.0 2.372536147415798 1.0 1.372536147415798 0.0 0.0 0.0 0.0 0.0 3852.890974921612 2745.072294831596 1.0 
1.0 1.0 0.0 74205.94278231543 762.775752996871 132.11991314379122 76.63365120935877 1.0 3.591917665623684 2.0612784437491225 1.5306392218745613 0.0 0.0 0.0 0.0 0.0 3004.1733543735086 1530.6392218745614 1.0 
1.269108803980374 1.269108803980374 0.0 11671.577915264457 255.27545099700092 -36.72772009950935 -14.957025747273835 1.0 0.730891196019626 0.0 0.730891196019626 0.0 0.0 0.0 0.0 0.0 730.891196019626 730.891196019626 1.0 
1.612195661735689 1.0 0.0 20080.02412574951 207.302478968441 -46.9804780887576 -56.55121735305725 1.0 1.387804338264311 0.38780433826431104 1.0 0.0 0.0 0.0 0.0 0.0 6720.245683727773 6448.782646942756 1.0 
2.0 1.0 0.0 203810.7380230091 1373.677233053735 -7.200520198924851 -2.0078029838727627 1.0 2.4010403978497017 1.2005201989248508 1.0 0.20052019892485085 0.0 0.0 0.0 0.0 8791.912555379084 7208.323182797614 1.0 
2.0 1.0 0.0 126621.86156718787 1341.1621410404591 -32.612470220850895 -24.799075236625956 1.0 3.0 0.18660501577506383 2.813394984224936 0.0 0.0 0.0 0.0 0.0 8804.064733436182 5093.302507887532 1.0 
1.9051137491251207 2.0 0.0 61881.886052414666 1176.1767459289194 168.2193274282599 99.54034620888068 1.0 0.3795450034995169 0.2846587526246376 0.09488625087487923 0.0 0.0 0.0 0.0 0.0 398.52225367449273 284.6587526246376 1.0 
1.0 1.0 1.0 4953.133610524807 94.27097378870253 -53.24992671893781 -37.87489007840671 1.0 1.2291727734218494 0.22917277342184939 0.22917277342184939 0.0 0.0 0.0 0.0 0.0 588.556017541346 496.8869081726063 1.0 
1.0127019263163946 2.0 0.0 64344.94268336675 848.6616069581167 95.04155795794435 57.596990536870535 1.0 3.9491922947344222 2.961894221050817 0.9872980736836056 0.0 0.0 0.0 0.0 0.0 4146.651909471143 2961.8942210508167 1.0 
1.0 1.0 0.0 21300.250453238514 220.68263759781837 -55.33260738191735 -51.664670300272704 1.0 2.0 1.6668481545206633 0.33315184547933663 0.0 0.0 0.0 0.0 0.0 1965.9225664652804 1599.346643725612 1.0 
2.0 1.7255827920007907 0.0 21121.209805120285 520.7907954400554 30.52994484783713 25.790495159885353 1.7255827920007907 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 
2.0 1.0 0.0 131935.58579672626 1402.3767098127796 -17.498513206278556 -2.622695469731763 1.0 1.7498513206278556 0.0 1.7498513206278556 0.0 0.0 0.0 0.0 0.0 7124.776980941783 5625.074339686073 1.0 
1.7957789399184194 2.0 0.0 42434.43211308566 547.2669274928897 132.4512621893945 68.58472593583939 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 
2.0 1.6622290028479658 0.6622290028479657 13585.579892887366 168.4526417095075 -42.64891601139186 -22.550778860449682 1.0 2.3244580056959316 0.6622290028479657 1.6622290028479658 0.0 0.0 0.0 0.0 0.0 6874.210695158458 5351.083988608138 1.0 
1.8578735201514087 1.0 0.0 29450.255732052992 717.9623332810037 102.08694889801764 93.49286977332397 1.0 0.14212647984859128 0.14212647984859128 0.0 0.0 0.0 0.0 0.0 0.0 85.27588790915479 85.27588790915479 1.0 
